date,campaign,channel,device,impressions,clicks,conversions,cost,revenue,ctr,conversion_rate,roas
2024-01-22 22:00:00,Display_Prospecting,Facebook,Mobile,973,45,6,206.07115497744863,1045.4708067441495,0.046248715313463515,0.13333333333333333,5.073348605526865
2024-01-22 23:00:00,Search_Brand,Facebook,Tablet,1058,53,5,35.28874790761202,926.3893483710355,0.0500945179584121,0.09433962264150944,26.251692205016067
2024-01-23 00:00:00,Display_Prospecting,Facebook,Mobile,985,45,7,29.761286016081414,1518.8860285684968,0.04568527918781726,0.15555555555555556,51.03563158352001
2024-01-23 01:00:00,Display_Prospecting,Facebook,Desktop,1031,53,4,48.03628323584388,780.5846856362309,0.05140640155189137,0.07547169811320754,16.249897640993414
2024-01-23 02:00:00,Display_Retargeting,Bing,Mobile,1008,57,7,44.03158494028478,538.8122805562691,0.05654761904761905,0.12280701754385964,12.236949482672523
2024-01-23 03:00:00,Display_Retargeting,YouTube,Mobile,996,53,1,46.57531846140269,971.0044392546392,0.05321285140562249,0.018867924528301886,20.848047234702598
2024-01-23 04:00:00,Display_Retargeting,Google_Ads,Mobile,1016,52,2,38.31311962169421,39.3293682578526,0.051181102362204724,0.038461538461538464,1.026524820901897
2024-01-23 05:00:00,Display_Prospecting,LinkedIn,Desktop,1065,45,2,97.05711328264792,310.7209422313274,0.04225352112676056,0.044444444444444446,3.201423694999579
2024-01-23 06:00:00,Social_Video,Bing,Tablet,1000,45,6,17.944210286807277,2266.715014576645,0.045,0.13333333333333333,126.32013213995556
2024-01-23 07:00:00,Display_Prospecting,Google_Ads,Tablet,1018,50,8,187.0681206323026,733.9695034108904,0.04911591355599214,0.16,3.923541333125201
2024-01-23 08:00:00,Social_Video,Bing,Desktop,979,69,6,167.34564836027693,1636.0773609094629,0.07048008171603677,0.08695652173913043,9.776635227389761
2024-01-23 09:00:00,Social_Video,Bing,Mobile,1012,46,0,64.7186172500739,756.2335473387318,0.045454545454545456,0.0,11.684945993463236
2024-01-23 10:00:00,Display_Retargeting,LinkedIn,Tablet,967,45,10,191.54874064767796,1039.248863375228,0.04653567735263702,0.2222222222222222,5.425506113280867
2024-01-23 11:00:00,Search_Generic,YouTube,Desktop,996,47,2,28.388272582553732,612.9893033308563,0.04718875502008032,0.0425531914893617,21.593046972064595
2024-01-23 12:00:00,Search_Brand,Facebook,Tablet,1035,47,5,1.772155903968264,714.6051156702339,0.04541062801932367,0.10638297872340426,403.2405467657044
2024-01-23 13:00:00,Display_Retargeting,YouTube,Desktop,1010,53,8,96.55017878093862,370.30602199572246,0.05247524752475247,0.1509433962264151,3.8353737576799802
2024-01-23 14:00:00,Display_Retargeting,LinkedIn,Mobile,1035,57,5,61.23221456882389,1290.077241141257,0.05507246376811594,0.08771929824561403,21.068603352427075
2024-01-23 15:00:00,Search_Generic,LinkedIn,Tablet,999,37,4,83.73976377435875,871.5958381002312,0.037037037037037035,0.10810810810810811,10.408386635156896
2024-01-23 16:00:00,Search_Brand,LinkedIn,Desktop,963,40,3,229.60009065842297,928.5810719494036,0.04153686396677051,0.075,4.044341050939991
2024-01-23 17:00:00,Display_Prospecting,Google_Ads,Tablet,979,63,7,350.40800884900665,558.9114700817419,0.06435137895812053,0.1111111111111111,1.5950305243239484
2024-01-23 18:00:00,Display_Prospecting,YouTube,Tablet,1007,58,7,100.63607994073232,181.61961165441198,0.05759682224428997,0.1206896551724138,1.804716675782417
2024-01-23 19:00:00,Display_Retargeting,YouTube,Tablet,987,54,3,144.41590519250343,18.140014206918163,0.0547112462006079,0.05555555555555555,0.1256095316006772
2024-01-23 20:00:00,Search_Brand,Bing,Tablet,947,42,3,8.752980242578325,1371.7490296105668,0.044350580781414996,0.07142857142857142,156.71793967245344
2024-01-23 21:00:00,Display_Retargeting,Bing,Desktop,1043,53,2,17.52056369821252,441.0900225076891,0.05081495685522531,0.03773584905660377,25.175561135209932
2024-01-23 22:00:00,Social_Video,Bing,Mobile,1015,47,2,132.12739746717205,177.0127791512794,0.04630541871921182,0.0425531914893617,1.3397129024300918
2024-01-23 23:00:00,Display_Retargeting,LinkedIn,Desktop,1040,57,7,56.45173295669559,80.75096332058543,0.05480769230769231,0.12280701754385964,1.4304425938975143
2024-01-24 00:00:00,Display_Retargeting,YouTube,Desktop,969,57,4,59.05279053990022,884.5779297645403,0.058823529411764705,0.07017543859649122,14.979443336667675
2024-01-24 01:00:00,Display_Prospecting,LinkedIn,Desktop,980,60,1,36.904786181875146,905.5329048570458,0.061224489795918366,0.016666666666666666,24.537004506525914
2024-01-24 02:00:00,Display_Prospecting,Google_Ads,Mobile,1047,52,3,93.4852906717942,842.3716763694031,0.049665711556829036,0.057692307692307696,9.010740302736826
2024-01-24 03:00:00,Display_Prospecting,Bing,Tablet,1037,48,10,20.476969596226706,517.9352258790136,0.04628736740597879,0.20833333333333334,25.293548610554836
2024-01-24 04:00:00,Social_Video,LinkedIn,Tablet,985,39,3,98.59524322823904,227.86529774454735,0.03959390862944162,0.07692307692307693,2.3111185720903378
2024-01-24 05:00:00,Display_Prospecting,LinkedIn,Tablet,947,59,6,19.091702074185264,181.25330381330613,0.06230200633579725,0.1016949152542373,9.49382632878955
2024-01-24 06:00:00,Search_Brand,Google_Ads,Mobile,942,43,4,6.595395942157048,4.295786101646026,0.045647558386411886,0.09302325581395349,0.6513310405199227
2024-01-24 07:00:00,Search_Generic,Facebook,Tablet,973,46,5,40.10115728830475,896.7030882179516,0.047276464542651594,0.10869565217391304,22.361027682347448
2024-01-24 08:00:00,Search_Brand,YouTube,Mobile,978,58,3,26.28468254941389,45.746720036996216,0.05930470347648262,0.05172413793103448,1.7404326626732
2024-01-24 09:00:00,Search_Brand,Facebook,Tablet,965,48,7,219.8149752185508,498.14744665884297,0.049740932642487044,0.14583333333333334,2.266212509696213
2024-01-24 10:00:00,Display_Prospecting,Bing,Tablet,979,41,5,5.652109753591563,350.6652330872603,0.04187946884576098,0.12195121951219512,62.041476258389075
2024-01-24 11:00:00,Search_Generic,LinkedIn,Desktop,984,49,2,19.432979909492776,374.0016797989327,0.049796747967479675,0.04081632653061224,19.245719469726687
2024-01-24 12:00:00,Search_Generic,Google_Ads,Mobile,974,55,6,79.56664155547193,1306.6849641950357,0.05646817248459959,0.10909090909090909,16.42252253771509
2024-01-24 13:00:00,Search_Generic,Google_Ads,Desktop,977,55,3,65.59808663310544,16.06277757228749,0.05629477993858751,0.05454545454545454,0.24486655627819906
2024-01-24 14:00:00,Social_Video,YouTube,Desktop,1016,57,2,4.693650255559922,742.2673088882201,0.05610236220472441,0.03508771929824561,158.14286716590314
2024-01-24 15:00:00,Display_Prospecting,Facebook,Desktop,971,43,7,0.7278854720575888,26.728025397025924,0.044284243048403706,0.16279069767441862,36.720097354699305
2024-01-24 16:00:00,Search_Generic,YouTube,Mobile,962,53,6,442.8526548207195,19.45025729755193,0.0550935550935551,0.11320754716981132,0.04392038093443517
2024-01-24 17:00:00,Social_Video,LinkedIn,Mobile,1040,48,3,107.5388169470965,280.8995707327099,0.046153846153846156,0.0625,2.6120760736181228
2024-01-24 18:00:00,Display_Retargeting,YouTube,Tablet,946,59,5,45.47700609284917,32.57611435835688,0.06236786469344609,0.0847457627118644,0.7163205575109125
2024-01-24 19:00:00,Display_Retargeting,Google_Ads,Desktop,981,49,7,63.569416681604366,778.2898059745108,0.04994903160040775,0.14285714285714285,12.243148460409444
2024-01-24 20:00:00,Social_Video,Google_Ads,Tablet,1031,43,4,30.999601427809715,377.0467140475518,0.041707080504364696,0.09302325581395349,12.16295360847135
2024-01-24 21:00:00,Social_Video,Bing,Desktop,1007,50,4,42.2927365258912,14.734376217858774,0.04965243296921549,0.08,0.3483902302902186
2024-01-24 22:00:00,Display_Prospecting,Bing,Mobile,961,51,3,104.70957509156233,20.671839496302788,0.053069719042663895,0.058823529411764705,0.19742071800240318
2024-01-24 23:00:00,Display_Prospecting,LinkedIn,Mobile,978,57,6,214.39740798368686,474.2372201243071,0.05828220858895705,0.10526315789473684,2.2119540743719766
2024-01-25 00:00:00,Display_Retargeting,Facebook,Mobile,946,55,4,20.3500278725573,820.2368328859661,0.05813953488372093,0.07272727272727272,40.30642306844617
2024-01-25 01:00:00,Search_Generic,YouTube,Desktop,982,50,5,183.48434287215275,287.9483933880518,0.05091649694501019,0.1,1.5693349573085205
2024-01-25 02:00:00,Display_Retargeting,LinkedIn,Mobile,934,49,7,12.960383503576182,404.36956467822114,0.05246252676659529,0.14285714285714285,31.20043203711084
2024-01-25 03:00:00,Search_Generic,Bing,Desktop,996,62,4,24.206165499196878,804.2927730255336,0.06224899598393574,0.06451612903225806,33.22677328022973
2024-01-25 04:00:00,Search_Generic,YouTube,Tablet,1007,66,3,3.788390664901818,471.45363249773726,0.06554121151936444,0.045454545454545456,124.44694177546118
2024-01-25 05:00:00,Display_Prospecting,Bing,Desktop,1027,53,1,15.176736129700153,127.29146335562162,0.05160662122687439,0.018867924528301886,8.387275252583343
2024-01-25 06:00:00,Search_Brand,YouTube,Tablet,983,41,5,249.25737123076348,474.73251438032355,0.04170905391658189,0.12195121951219512,1.9045876638922516
2024-01-25 07:00:00,Search_Brand,Facebook,Desktop,1045,39,8,61.514732106837855,494.8064705364798,0.03732057416267943,0.20512820512820512,8.043706825823568
2024-01-25 08:00:00,Social_Video,LinkedIn,Tablet,969,49,5,8.0847715198382,662.3306174308266,0.05056759545923633,0.10204081632653061,81.92323256206029
2024-01-25 09:00:00,Display_Prospecting,YouTube,Mobile,1023,44,5,321.20699881786663,484.9435850164312,0.043010752688172046,0.11363636363636363,1.509754104988876
2024-01-25 10:00:00,Search_Generic,Google_Ads,Tablet,998,48,3,211.1901163163464,1740.804698703879,0.04809619238476954,0.0625,8.242832236032717
2024-01-25 11:00:00,Search_Brand,Google_Ads,Mobile,987,54,3,140.520207411337,109.87983450185266,0.0547112462006079,0.05555555555555555,0.7819504150047795
2024-01-25 12:00:00,Search_Generic,YouTube,Mobile,991,50,6,271.014427135102,1508.893649381632,0.050454086781029264,0.12,5.567576845750139
2024-01-25 13:00:00,Search_Brand,YouTube,Tablet,996,45,5,24.86272972138496,386.46274280798497,0.045180722891566265,0.1111111111111111,15.543858101613846
2024-01-25 14:00:00,Search_Brand,YouTube,Desktop,958,42,7,181.01431768887244,557.3039807670658,0.04384133611691023,0.16666666666666666,3.0787839762209326
2024-01-25 15:00:00,Search_Brand,Google_Ads,Desktop,1073,44,6,117.11545830491082,52.38123473499005,0.04100652376514446,0.13636363636363635,0.44726149300133533
2024-01-25 16:00:00,Display_Prospecting,Google_Ads,Desktop,1006,56,8,203.83706148256516,239.4825851898215,0.055666003976143144,0.14285714285714285,1.174872633308174
2024-01-25 17:00:00,Display_Retargeting,YouTube,Desktop,999,52,8,159.41137580666694,733.4901217965415,0.05205205205205205,0.15384615384615385,4.601240771462342
2024-01-25 18:00:00,Search_Generic,Bing,Desktop,973,38,8,42.54051915115442,613.6395066697942,0.03905447070914697,0.21052631578947367,14.424824118610735
2024-01-25 19:00:00,Display_Prospecting,Bing,Mobile,988,48,9,148.8985274526669,20.483600533925607,0.048582995951417005,0.1875,0.13756751584018923
2024-01-25 20:00:00,Display_Prospecting,Facebook,Desktop,961,54,5,30.44299423334061,395.48394439958355,0.05619146722164412,0.09259259259259259,12.990967359132394
2024-01-25 21:00:00,Display_Prospecting,LinkedIn,Mobile,968,44,3,39.83785219217451,46.21018579518338,0.045454545454545456,0.06818181818181818,1.1599567560085633
2024-01-25 22:00:00,Display_Prospecting,Bing,Mobile,972,48,4,11.418345380726675,2743.098672773579,0.04938271604938271,0.08333333333333333,240.23609212274548
2024-01-25 23:00:00,Display_Prospecting,Google_Ads,Mobile,1034,70,5,273.4547411700247,1137.9549724062565,0.06769825918762089,0.07142857142857142,4.161401508481125
2024-01-26 00:00:00,Social_Video,Bing,Tablet,1057,47,6,34.39044963262569,10.653015238863038,0.04446546830652791,0.1276595744680851,0.3097666751282218
2024-01-26 01:00:00,Search_Generic,Facebook,Tablet,1006,54,7,73.52668190966605,978.256607867884,0.0536779324055666,0.12962962962962962,13.304783820787094
2024-01-26 02:00:00,Display_Prospecting,Facebook,Mobile,988,41,4,49.64836901750626,1259.3119747545015,0.04149797570850203,0.0975609756097561,25.36461921459015
2024-01-26 03:00:00,Search_Generic,LinkedIn,Tablet,988,57,6,321.7080452102379,218.12833687545262,0.057692307692307696,0.10526315789473684,0.6780319613483853
2024-01-26 04:00:00,Social_Video,Bing,Desktop,1005,46,13,40.804218232094854,635.5937271926673,0.045771144278606964,0.2826086956521739,15.576667186157152
2024-01-26 05:00:00,Social_Video,Google_Ads,Desktop,1030,56,3,150.75395796226914,291.79112949529366,0.05436893203883495,0.05357142857142857,1.935545397543217
2024-01-26 06:00:00,Search_Generic,Google_Ads,Mobile,1016,48,7,193.38956949396336,532.4424787196634,0.047244094488188976,0.14583333333333334,2.7532119757693736
2024-01-26 07:00:00,Search_Brand,YouTube,Desktop,972,48,7,57.20035712613915,207.99823762099183,0.04938271604938271,0.14583333333333334,3.636310122370578
2024-01-26 08:00:00,Display_Retargeting,Google_Ads,Mobile,976,50,2,47.50914534252268,194.71658209795714,0.05122950819672131,0.04,4.098507365142551
2024-01-26 09:00:00,Search_Brand,LinkedIn,Mobile,1029,61,5,137.73180527206497,276.20059070513054,0.05928085519922255,0.08196721311475409,2.005350834976314
2024-01-26 10:00:00,Search_Brand,LinkedIn,Desktop,1024,64,2,244.06522458583106,78.65903791432648,0.0625,0.03125,0.32228695443116784
2024-01-26 11:00:00,Search_Brand,Google_Ads,Tablet,996,57,4,140.62184667289938,889.3395885389868,0.0572289156626506,0.07017543859649122,6.324334444331972
2024-01-26 12:00:00,Display_Prospecting,Google_Ads,Desktop,950,34,3,25.763971800370772,214.39084099635625,0.035789473684210524,0.08823529411764706,8.321342790527
2024-01-26 13:00:00,Social_Video,YouTube,Desktop,1055,51,3,219.2007934647325,255.53745567264974,0.04834123222748815,0.058823529411764705,1.165768844325664
2024-01-26 14:00:00,Search_Brand,Google_Ads,Mobile,980,53,1,49.03396800438497,1122.4157659048356,0.05408163265306123,0.018867924528301886,22.890575892296972
2024-01-26 15:00:00,Social_Video,YouTube,Mobile,974,68,7,85.85630356929413,343.20875192122,0.06981519507186858,0.10294117647058823,3.9974787831882166
2024-01-26 16:00:00,Search_Generic,YouTube,Mobile,997,41,4,178.04375208153158,392.90972165038767,0.041123370110330994,0.0975609756097561,2.206815555484713
2024-01-26 17:00:00,Display_Retargeting,Google_Ads,Mobile,1025,51,9,20.874122378720497,1567.475616622099,0.04975609756097561,0.17647058823529413,75.09180928344156
2024-01-26 18:00:00,Search_Generic,Facebook,Tablet,999,53,4,153.4841403850946,1088.974499504398,0.05305305305305305,0.07547169811320754,7.09502947191899
2024-01-26 19:00:00,Search_Generic,Facebook,Tablet,1026,49,6,90.67434473586904,92.84363255359855,0.04775828460038986,0.12244897959183673,1.0239239425887066
2024-01-26 20:00:00,Display_Prospecting,YouTube,Tablet,1034,37,3,223.81244670240514,320.48142005813366,0.035783365570599614,0.08108108108108109,1.4319195593454441
2024-01-26 21:00:00,Display_Retargeting,Google_Ads,Mobile,985,50,8,18.870637867000124,1775.3633581862105,0.050761421319796954,0.16,94.08072852115205
2024-01-26 22:00:00,Search_Generic,Facebook,Mobile,1010,50,6,54.59041385513244,232.89928006023834,0.04950495049504951,0.12,4.266303616570619
2024-01-26 23:00:00,Search_Generic,Google_Ads,Mobile,1001,53,5,178.8822344007415,232.26778996963455,0.052947052947052944,0.09433962264150944,1.2984396731611474
2024-01-27 00:00:00,Display_Retargeting,Google_Ads,Tablet,929,59,3,1.9419038401702882,108.47527864318204,0.06350914962325081,0.05084745762711865,55.860272995633856
2024-01-27 01:00:00,Display_Retargeting,Google_Ads,Mobile,1005,50,11,11.901032608061952,60.70154175708056,0.04975124378109453,0.22,5.100527303484603
2024-01-27 02:00:00,Search_Generic,Bing,Desktop,1036,53,7,466.33516501492807,674.1233038767219,0.05115830115830116,0.1320754716981132,1.4455768178133044
2024-01-27 03:00:00,Display_Retargeting,Google_Ads,Desktop,974,49,6,32.905168715297606,734.9042257247513,0.050308008213552365,0.12244897959183673,22.33400570236537
2024-01-27 04:00:00,Search_Generic,Bing,Mobile,1021,41,6,371.08467265020397,1737.0931697368592,0.040156709108716944,0.14634146341463414,4.6811234679431175
2024-01-27 05:00:00,Search_Generic,YouTube,Desktop,1010,51,6,20.154297146153883,742.3246497421513,0.0504950495049505,0.11764705882352941,36.832078258993604
2024-01-27 06:00:00,Display_Prospecting,Facebook,Desktop,966,48,6,44.799863366136826,139.42889000339125,0.049689440993788817,0.125,3.112261500975521
2024-01-27 07:00:00,Search_Brand,Facebook,Tablet,1030,59,5,139.7838517232438,20.4717188056862,0.05728155339805825,0.0847457627118644,0.1464526735621643
2024-01-27 08:00:00,Search_Generic,Facebook,Mobile,1024,39,8,107.22968196847675,2114.648803703449,0.0380859375,0.20512820512820512,19.720741168710273
2024-01-27 09:00:00,Social_Video,Facebook,Mobile,1027,59,6,87.01765256722011,208.0992746303697,0.05744888023369036,0.1016949152542373,2.391460450735734
2024-01-27 10:00:00,Search_Brand,Facebook,Tablet,1016,55,8,75.48080877202507,186.96253958031681,0.054133858267716536,0.14545454545454545,2.4769546408147316
2024-01-27 11:00:00,Search_Brand,Facebook,Desktop,1058,53,13,185.43187897303463,1181.9920590852823,0.0500945179584121,0.24528301886792453,6.374265663657363
2024-01-27 12:00:00,Search_Brand,Facebook,Desktop,939,56,4,26.78122092896987,439.85875355725454,0.059637912673056445,0.07142857142857142,16.424148649677473
2024-01-27 13:00:00,Display_Prospecting,YouTube,Mobile,1034,53,1,58.42406281170194,120.95373245896728,0.05125725338491296,0.018867924528301886,2.070272532206389
2024-01-27 14:00:00,Search_Generic,Google_Ads,Desktop,1027,41,4,16.895405191601366,1099.5462526370122,0.03992210321324245,0.0975609756097561,65.07960242253273
2024-01-27 15:00:00,Display_Prospecting,LinkedIn,Tablet,986,52,2,90.6195846446494,2507.386048545256,0.05273833671399594,0.038461538461538464,27.669361522430062
2024-01-27 16:00:00,Search_Generic,Bing,Tablet,1060,48,7,28.84082350724762,45.333695755388376,0.045283018867924525,0.14583333333333334,1.5718585755360328
2024-01-27 17:00:00,Display_Prospecting,LinkedIn,Mobile,1010,54,4,40.622849592959476,991.1633258633449,0.053465346534653464,0.07407407407407407,24.39915800577239
2024-01-27 18:00:00,Display_Prospecting,LinkedIn,Tablet,983,39,5,63.724090393893306,247.5710427059957,0.03967446592065107,0.1282051282051282,3.8850463172671743
2024-01-27 19:00:00,Social_Video,Google_Ads,Tablet,1023,50,8,2.7135444221179164,371.24481743879363,0.04887585532746823,0.16,136.81177076476152
2024-01-27 20:00:00,Display_Prospecting,Google_Ads,Mobile,1019,51,6,9.644255020667943,1231.4706858537602,0.050049067713444556,0.11764705882352941,127.68956059484943
2024-01-27 21:00:00,Display_Retargeting,Google_Ads,Tablet,985,58,5,115.81369067180343,1813.0311275843198,0.05888324873096447,0.08620689655172414,15.654721968252838
2024-01-27 22:00:00,Social_Video,Facebook,Tablet,995,49,2,56.031349753380475,152.0167899373184,0.04924623115577889,0.04081632653061224,2.71306671365965
2024-01-27 23:00:00,Display_Prospecting,YouTube,Tablet,985,58,6,200.09277955024376,119.66871547699887,0.05888324873096447,0.10344827586206896,0.5980661358494936
2024-01-28 00:00:00,Search_Brand,Facebook,Desktop,1062,48,5,118.63686823129385,41.97162167802111,0.04519774011299435,0.10416666666666667,0.353782279520338
2024-01-28 01:00:00,Display_Retargeting,YouTube,Mobile,988,50,6,0.813393256759137,412.53747573626333,0.05060728744939271,0.12,507.1808406427746
2024-01-28 02:00:00,Display_Retargeting,YouTube,Mobile,937,44,3,95.89694771290989,6.848891597459833,0.04695837780149413,0.06818181818181818,0.07141928664886815
2024-01-28 03:00:00,Display_Retargeting,LinkedIn,Mobile,965,50,6,9.841233919476133,265.4276913957605,0.05181347150259067,0.12,26.970976766487603
2024-01-28 04:00:00,Social_Video,LinkedIn,Desktop,995,40,6,151.83784805918876,38.10802834506704,0.04020100502512563,0.15,0.2509784538714744
2024-01-28 05:00:00,Display_Prospecting,YouTube,Desktop,975,66,4,476.8594028149034,259.78670628024685,0.06769230769230769,0.06060606060606061,0.5447867961640782
2024-01-28 06:00:00,Display_Prospecting,YouTube,Mobile,1015,42,7,75.75764687122143,20.37568041660786,0.041379310344827586,0.16666666666666666,0.2689587290276318
2024-01-28 07:00:00,Search_Brand,Facebook,Desktop,1025,46,4,114.81581639267601,901.5637018478659,0.0448780487804878,0.08695652173913043,7.852260517527233
2024-01-28 08:00:00,Search_Brand,Facebook,Mobile,1049,46,0,27.09090767795781,117.69600033371911,0.0438512869399428,0.0,4.344483460385532
2024-01-28 09:00:00,Display_Retargeting,LinkedIn,Desktop,1025,51,9,57.55379266761502,198.97821721232535,0.04975609756097561,0.17647058823529413,3.4572563855429204
2024-01-28 10:00:00,Search_Brand,Google_Ads,Tablet,1015,49,1,193.86042280637105,1020.295050681965,0.04827586206896552,0.02040816326530612,5.2630394379209715
2024-01-28 11:00:00,Social_Video,YouTube,Tablet,991,47,6,18.322950615075364,685.7345232599363,0.04742684157416751,0.1276595744680851,37.42489611338811
2024-01-28 12:00:00,Display_Prospecting,Facebook,Mobile,1047,44,4,30.861376053198814,123.61462448430159,0.04202483285577841,0.09090909090909091,4.005479997755602
2024-01-28 13:00:00,Display_Retargeting,LinkedIn,Desktop,983,56,5,58.95688675971641,37.30758350091006,0.056968463886063074,0.08928571428571429,0.6327943273694243
2024-01-28 14:00:00,Search_Brand,Facebook,Desktop,978,54,6,124.56593802807454,628.8165134982314,0.05521472392638037,0.1111111111111111,5.048061480149649
2024-01-28 15:00:00,Social_Video,YouTube,Tablet,968,48,8,47.14189580242358,247.72435399813622,0.049586776859504134,0.16666666666666666,5.254866181800873
2024-01-28 16:00:00,Social_Video,YouTube,Tablet,994,47,4,262.73777195425527,726.3880493255747,0.047283702213279676,0.0851063829787234,2.7646883199270054
2024-01-28 17:00:00,Search_Brand,Bing,Desktop,957,43,5,9.92205718267934,294.65921386370417,0.04493207941483804,0.11627906976744186,29.697391220248413
2024-01-28 18:00:00,Display_Prospecting,Google_Ads,Desktop,1003,43,10,46.33127790612835,212.32580854590023,0.04287138584247258,0.23255813953488372,4.582774707317438
2024-01-28 19:00:00,Search_Brand,Bing,Desktop,999,47,5,123.42743727876062,300.0155286167219,0.04704704704704705,0.10638297872340426,2.430703701148209
2024-01-28 20:00:00,Display_Retargeting,LinkedIn,Desktop,1009,46,7,25.61663069100271,690.2734262099875,0.04558969276511397,0.15217391304347827,26.94630041461429
2024-01-28 21:00:00,Search_Brand,Facebook,Desktop,965,40,6,106.83153149509354,1162.5190761479419,0.04145077720207254,0.15,10.88179734839178
2024-01-28 22:00:00,Social_Video,LinkedIn,Desktop,1004,50,4,17.938621898912597,25.524134093185026,0.049800796812749,0.08,1.42285924955764
2024-01-28 23:00:00,Search_Brand,YouTube,Mobile,986,62,3,5.76082283743013,371.2858912595415,0.06288032454361055,0.04838709677419355,64.45014917785078
2024-01-29 00:00:00,Display_Prospecting,Bing,Desktop,1015,45,5,12.898826171693766,16.69330545946356,0.04433497536945813,0.1111111111111111,1.2941724492804396
2024-01-29 01:00:00,Search_Generic,Bing,Tablet,1033,45,4,265.9042676759136,315.940953789781,0.04356243949661181,0.08888888888888889,1.1881755661584663
2024-01-29 02:00:00,Search_Brand,Bing,Mobile,1014,34,4,80.24061362468578,1082.6427816607104,0.03353057199211045,0.11764705882352941,13.492453917720772
2024-01-29 03:00:00,Display_Prospecting,LinkedIn,Desktop,991,57,5,159.13317010795407,224.38749306370767,0.05751765893037336,0.08771929824561403,1.4100611010984436
2024-01-29 04:00:00,Display_Prospecting,YouTube,Tablet,1030,50,2,40.44473775292416,1347.446724104809,0.04854368932038835,0.04,33.31574882093007
2024-01-29 05:00:00,Social_Video,Facebook,Mobile,1007,41,7,89.81037420701988,497.94907251125096,0.0407149950347567,0.17073170731707318,5.544449367992162
2024-01-29 06:00:00,Display_Prospecting,Facebook,Tablet,972,47,3,68.31020694559761,1360.2285025402743,0.04835390946502058,0.06382978723404255,19.912522057260976
2024-01-29 07:00:00,Display_Prospecting,LinkedIn,Desktop,1009,51,5,291.39303646865557,707.6898860641645,0.05054509415262636,0.09803921568627451,2.428643781747643
2024-01-29 08:00:00,Display_Prospecting,Bing,Desktop,1003,48,6,137.6639662294675,54.59233512852381,0.047856430707876374,0.125,0.3965622713319596
2024-01-29 09:00:00,Display_Prospecting,Google_Ads,Desktop,966,53,8,131.1345088517378,131.43058286697985,0.054865424430641824,0.1509433962264151,1.0022577887226984
2024-01-29 10:00:00,Display_Retargeting,LinkedIn,Desktop,981,49,5,4.746197950331165,250.57830533477838,0.04994903160040775,0.10204081632653061,52.79558669003561
2024-01-29 11:00:00,Display_Retargeting,LinkedIn,Mobile,994,40,3,79.77738966338657,93.22917999601944,0.04024144869215292,0.075,1.1686165765687682
2024-01-29 12:00:00,Social_Video,YouTube,Mobile,929,56,3,62.921782098951574,341.51091248914094,0.060279870828848225,0.05357142857142857,5.427546727015402
2024-01-29 13:00:00,Search_Brand,Facebook,Tablet,1018,50,5,262.8900814560824,318.7315179563388,0.04911591355599214,0.1,1.21241363002729
2024-01-29 14:00:00,Display_Prospecting,LinkedIn,Desktop,973,52,7,29.75196204270803,1564.7369644540145,0.05344295991778006,0.1346153846153846,52.59273194177522
2024-01-29 15:00:00,Search_Brand,LinkedIn,Tablet,976,34,5,31.448262468449833,284.3402720221609,0.03483606557377049,0.14705882352941177,9.04152565845005
2024-01-29 16:00:00,Search_Brand,Bing,Mobile,987,43,5,52.99171270693339,770.0184388005657,0.04356636271529889,0.11627906976744186,14.530921902054642
2024-01-29 17:00:00,Social_Video,Bing,Desktop,1033,55,10,27.88805377223358,1422.8855632292084,0.05324298160696999,0.18181818181818182,51.0213288761616
2024-01-29 18:00:00,Display_Prospecting,Google_Ads,Desktop,986,41,2,13.83244814973223,1047.7400613213517,0.04158215010141988,0.04878048780487805,75.74509226276291
2024-01-29 19:00:00,Display_Prospecting,YouTube,Mobile,1031,42,6,194.78158903829112,117.01860145019761,0.040737148399612025,0.14285714285714285,0.6007682863044799
2024-01-29 20:00:00,Search_Generic,Google_Ads,Mobile,971,44,7,81.70712135101465,342.61916333252026,0.04531410916580844,0.1590909090909091,4.1932595062384435
2024-01-29 21:00:00,Search_Brand,Bing,Mobile,997,45,4,197.58942453984213,213.65584488468616,0.04513540621865597,0.08888888888888889,1.0813121470557467
2024-01-29 22:00:00,Search_Brand,Facebook,Mobile,1036,35,11,177.86543105984728,255.2950716945151,0.033783783783783786,0.3142857142857143,1.4353270906734803
2024-01-29 23:00:00,Display_Retargeting,Bing,Mobile,989,35,5,33.134470163164806,223.77428197264047,0.03538928210313448,0.14285714285714285,6.753519246594371
2024-01-30 00:00:00,Search_Generic,YouTube,Desktop,1033,50,4,79.34923924039363,875.3832699630029,0.0484027105517909,0.08,11.03203103574784
2024-01-30 01:00:00,Display_Retargeting,Bing,Mobile,996,51,1,8.688524247954387,300.8668872288005,0.05120481927710843,0.0196078431372549,34.62807706379322
2024-01-30 02:00:00,Display_Retargeting,YouTube,Desktop,1060,43,11,246.80717634201042,370.8477358484315,0.040566037735849055,0.2558139534883721,1.5025808460874461
2024-01-30 03:00:00,Display_Retargeting,YouTube,Desktop,1061,52,3,51.7955506185566,2021.2753724001802,0.049010367577756835,0.057692307692307696,39.02411207645364
2024-01-30 04:00:00,Social_Video,YouTube,Mobile,1003,56,2,50.03410856088397,30.92667655055761,0.05583250249252243,0.03571428571428571,0.6181118728821661
